2124,0.00119220976079
2125,0.0014079429556
2126,0.00195295313196
2127,0.0028158859112
2128,0.00270234212446
2129,0.00227087573484
2130,0.0042238288668
2131,0.00227087573484
2132,0.00270234212446
2133,0.00227087573484
2134,0.00086293277924
2135,0.00260015271639
2136,0.00498457223798
2137,0.00346308549563
2138,0.00238441952158
2139,0.0357435840664
2140,0.0107185334685
2141,0.0525140013682
2142,0.0086293277924
2143,0.00454175146968
2144,0.00261150709507
2145,0.00499592661665
2146,0.0013625254409
2147,0.000227087573484
2148,0.0043146638962
2149,0.00170315680113
2150,0.00170315680113
2151,0.00510947040339
2152,0.00738034613823
2153,0.0104460283803
2154,0.00408757632271
2155,0.00624490827081
2156,0.00624490827081
2157,0.000681262720452
2158,0.00329276981552
2159,0.00715325856475
2160,0.00488238282991
2161,0.00601782069733
2162,0.011013747314
2163,0.0124898165416
2164,0.0064719958443
2165,0.00363340117575
2166,0.000794806507194
2167,0.000794806507194
2168,0.00386048874923
2169,0.00499592661665
2170,0.00306568224204
2171,0.0013625254409
2172,0.00522301419013
2173,0.00124898165416
2174,0.0021573319481
2175,0.00658553963104
2176,0.00953767808633
2177,0.000227087573484
2178,0.00295213845529
2179,0.0056771893371
2180,0.00499592661665
2181,0.00158961301439
2182,0.00545010176362
2183,0.0288628305898
2184,0.00956038684368
2185,0.937411826153
2186,1.0
2187,0.0717965749517
2188,0.000533655797688
2189,0.00530249484085
2190,0.00227087573484
2191,0.00249796330833
2192,0.00455310584836
2193,0.0028158859112
2194,0.000545010176362
2195,0.00985560068921
2196,0.0940528603099
2197,0.113116862104
2198,0.000874287157914
2199,0.00650605898032
2200,0.000760743371172
2201,0.00346308549563
2202,0.00292942969795
2203,0.00412163945874
2204,0.00357662928237
2205,0.00627897140684
2206,0.00130575354753
2207,0.0014079429556
2208,0.104553957427
2209,0.062758489527
2210,0.00363340117575
2211,0.0021573319481
2212,0.00397403253597
2213,0.00420112010946
2214,0.00454175146968
2215,0.00465529525642
2216,0.00408757632271
2217,0.00158961301439
2218,0.00181670058787
2219,0.00522301419013
2220,0.00340631360226
2221,0.0339019038454
2222,0.00947182269002
2223,0.018507637239
2224,0.0399447041759
2225,0.00271369650314
2226,0.00292942969795
2227,0.00271369650314
2228,0.00347443987431
2229,0.0028158859112
2230,0.00324735230082
2231,0.0028158859112
2232,0.00248660892965
2233,0.00303161910601
2234,0.00336089608756
2235,0.00324735230082
2236,0.00346308549563
2237,0.00292942969795
2238,0.00260015271639
2239,0.145559349811
2240,0.00197566188931
2241,0.136317831768
2242,0.00399768749151
2243,0.00508676164604
2244,0.00508676164604
2245,0.00454175146968
2246,0.00195295313196
2247,0.000874287157914
2248,0.264963509866
2249,0.280121605396
2250,0.00152148674234
2251,0.00314516289276
2252,0.000658553963104
2253,0.0106163440604
2254,0.00370379832353
2255,0.00716688381916
2256,0.0180625455949
2257,0.0112385640117
2258,0.00162367615041
2259,0.0266714355057
2260,0.0217890526758
2261,0.00962851311573
2262,0.0164524946989
2263,0.0308816391181
2264,0.0312109160997
2265,0.0194114457814
2266,0.0102575456943
2267,0.00152148674234
2268,0.00260015271639
2269,0.00379236247718
2270,0.000102189408068
2271,0.0
2272,0.00487102845123
2273,0.00260015271639
2274,0.00021573319481
2275,0.00291807531927
2276,0.00313380851408
2277,0.0547394595883
2278,0.0343810586255
2279,0.00334954170889
2280,0.00747118116763
2281,0.00443956206161
2282,0.0082319245388
2283,0.00693752536994
2284,0.00228223011352
2285,0.00443956206161
2286,0.00454175146968
2287,0.00336089608756
2288,0.00152148674234
2289,0.00151013236367
2290,0.00130575354753
2291,0.00563177182241
2292,0.00920840110478
2293,0.00260015271639
2294,0.00551822803566
2295,0.0129894092033
2296,0.00367881869044
2297,0.0028158859112
2298,0.0136479631664
2299,0.0576021823116
2300,0.0444992293215
2301,0.00670816692072
2302,0.0274980342732
2303,0.00379236247718
2304,0.0155532279079
2305,0.0185848470139
2306,0.00260015271639
2307,0.017111048662
2308,0.0082319245388
2309,0.00443956206161
2310,0.010071333884
2311,0.0075733705757
2312,0.00346308549563
2313,0.00400809567199
2314,0.00703971477801
2315,0.0028158859112
2316,0.00918115059596
2317,0.00842040722479
2318,0.00487102845123
2319,0.0492348568071
2320,0.0471797142671
2321,0.00703971477801
2322,0.000760743371172
2323,0.00227087573484
2324,0.00260015271639
2325,0.00216868632677
2326,0.00454175146968
2327,0.00530249484085
2328,0.00520030543279
2329,0.00162367615041
2330,0.00551822803566
2331,0.00443956206161
2332,0.000976476565982
2333,0.00162367615041
2334,0.00790264755725
2335,0.00790264755725
2336,0.00336089608756
2337,0.00086293277924
2338,0.00270234212446
2339,0.0042238288668
2340,0.00270234212446
2341,0.00270234212446
2342,0.00411028508006
2343,0.00475748466449
2344,0.00238441952158
2345,0.000760743371172
2346,0.0
2347,0.00249796330833
2348,0.00672179217513
2349,0.00584750501722
2350,0.00324735230082
2351,0.0042238288668
2352,0.00432601827487
2353,0.000976476565982
2354,0.00119220976079
2355,0.00498457223798
2356,0.131295617296
2357,0.0699677794821
2358,0.0575468297155
2359,0.00183940934522
2360,0.00336089608756
2361,0.0194296127873
2362,0.0048233400608
2363,0.00162367615041
2364,0.00216868632677
2365,0.00400809567199
2366,0.00552958241434
2367,0.00173721993715
2368,0.00312245413541
2369,0.0413469699421
2370,0.0282667257094
2371,0.0035652749037
2372,0.000113543786742
2373,0.000760743371172
2374,0.00172586555848
2375,0.00162367615041
2376,0.00237306514291
2377,0.00552958241434
2378,0.0068239815832
2379,0.00443956206161
2380,0.00183940934522
2381,0.0200154987269
2382,0.00695115062435
2383,0.00130575354753
2384,0.000317922602878
2385,0.00596104880396
2386,0.00574531560915
2387,0.000976476565982
2388,0.0
2389,0.00249796330833
2390,0.000976476565982
2391,0.00573396123047
2392,0.0021573319481
2393,0.000874287157914
2394,0.00616542762009
2395,0.0707803580603
2396,0.0526133521816
2397,0.0420339098519
2398,0.00478246429758
2399,0.0452835330285
2400,0.0157031057064
2401,0.00369017306912
2402,0.00671043779646
2403,0.014079429556
2404,0.0233014559152
2405,0.0718459664989
2406,0.0510311195134
2407,0.00238441952158
2408,0.000329276981552
2409,0.0502272295032
2410,0.031276771496
2411,0.0657276595503
2412,0.111423356525
2413,0.0351928967007
2414,0.0182266163668
2415,0.0106532457911
2416,0.00520030543279
2417,0.00260015271639
2418,0.00346308549563
2419,0.00399674129332
2420,0.0035652749037
2421,0.00443956206161
2422,0.00498457223798
2423,0.00346308549563
2424,0.00313380851408
2425,0.000317922602878
2426,0.00367881869044
2427,0.00573396123047
2428,0.00432601827487
2429,0.00303161910601
2430,0.0140226576626
2431,0.021607382617
2432,0.0122286658321
2433,0.00400809567199
2434,0.000760743371172
2435,0.0116950100344
2436,0.00692617099127
2437,0.0165660384857
2438,0.000874287157914
2439,0.00594969442528
2440,0.0163503052909
2441,0.016134572096
2442,0.0139658857693
2443,0.156515568272
2444,0.149475853494
2445,0.00260015271639
2446,0.00043146638962
2447,0.00194159875329
2448,0.00260015271639
2449,0.00336089608756
2450,0.00856120152035
2451,0.00324735230082
2452,0.00379236247718
2453,0.00379236247718
2454,0.00291807531927
2455,0.000760743371172
2456,0.00346308549563
2457,0.000113543786742
2458,0.00183940934522
2459,0.00639251519358
2460,0.000760743371172
2461,0.00919704672611
2462,0.00118085538212
2463,0.00107866597405
2464,0.00498457223798
2465,0.00563177182241
2466,0.0028158859112
2467,0.00195295313196
2468,0.00476883904317
2469,0.00346308549563
2470,0.00962851311573
2471,0.00454175146968
2472,0.00043146638962
2473,0.0014079429556
2474,0.00801619134399
2475,0.00715325856475
2476,0.000533655797688
2477,0.00258879833772
2478,0.00260015271639
2479,0.00151013236367
2480,0.00107866597405
2481,0.00594969442528
2482,0.00594969442528
2483,0.00324735230082
2484,0.00195295313196
2485,0.000658553963104
2486,0.00346308549563
2487,0.00768691436244
2488,0.0028158859112
2489,0.00152148674234
2490,0.00455310584836
2491,0.00228223011352
2492,0.00433737265355
2493,0.0054160386276
2494,0.00216868632677
2495,0.00883824836
2496,0.000822057016013
2497,0.0054160386276
2498,0.00379236247718
2499,0.000976476565982
2500,0.000749388992498
2501,0.00173721993715
2502,0.0028158859112
2503,0.0104006108656
2504,0.00173721993715
2505,0.00216868632677
2506,0.00953767808633
2507,0.00107866597405
2508,0.0016554684107
2509,0.0286221177619
2510,0.00227087573484
2511,0.00292942969795
2512,0.000749388992498
2513,0.00043146638962
2514,0.00194159875329
2515,0.000317922602878
2516,0.000317922602878
2517,0.00887912412323
2518,0.00443956206161
2519,0.00389455188525
2520,0.0188777899837
2521,0.0422678100526
2522,0.0014079429556
2523,0.00725544797282
2524,0.00129439916886
2525,0.000749388992498
2526,0.0028158859112
2527,0.00064719958443
2528,0.00584750501722
2529,0.00617678199877
2530,0.00258879833772
2531,0.00237306514291
2532,0.0691458952502
2533,0.0597217609506
2534,0.00291807531927
2535,0.0028158859112
2536,0.00173721993715
2537,0.00303161910601
2538,0.00227087573484
2539,0.00485740319683
2540,0.00553185329007
2541,0.0115814662477
2542,0.00021573319481
2543,0.0063811608149
2544,0.00487102845123
2545,0.00487102845123
2546,0.00455310584836
2547,0.00649470460165
2548,0.00801619134399
2549,0.00237306514291
2550,0.10268332354
2551,0.118170696052
2552,0.00346308549563
2553,0.00162367615041
2554,0.000113543786742
2555,0.00152148674234
2556,0.00594969442528
2557,0.00843630335494
2558,0.00399674129332
2559,0.00454175146968
2560,0.0514677764766
2561,0.0475050983193
2562,0.160826339239
2563,0.0942128197986
2564,0.0897991606934
2565,0.0340517816439
2566,0.00455310584836
2567,0.000976476565982
2568,0.00172586555848
2569,0.0565574217737
2570,0.111709423788
2571,0.175781173368
2572,0.00787085529696
2573,0.00812973513073
2574,0.0123535639975
2575,0.0068239815832
2576,0.0014079429556
2577,0.0105028002736
2578,0.00411028508006
2579,0.00172586555848
2580,0.00119220976079
2581,0.00270234212446
2582,0.00887912412323
2583,0.00801619134399
2584,0.00617678199877
2585,0.0109342666633
2586,0.0028158859112
2587,0.00086293277924
2588,0.0082319245388
2589,0.00130575354753
2590,0.0540445716135
2591,0.0292579629677
2592,0.00107866597405
2593,0.00606323821203
2594,0.00172586555848
2595,0.00129439916886
2596,0.00314516289276
2597,0.000874287157914
2598,0.00195295313196
2599,0.0105028002736
2600,0.01104781045
2601,0.00520030543279
2602,0.00324735230082
2603,0.00801619134399
2604,0.0028158859112
2605,0.00671043779646
2606,0.00367881869044
2607,0.00303161910601
2608,0.0042238288668
2609,0.00584750501722
2610,0.0106163440604
2611,0.00530249484085
2612,0.00596104880396
2613,0.000976476565982
2614,0.00616542762009
2615,0.00606323821203
2616,0.00216868632677
2617,0.00194159875329
2618,0.00291807531927
2619,0.00195295313196
2620,0.0
2621,0.00487102845123
2622,0.00314516289276
2623,0.0141929733428
2624,0.00617678199877
2625,0.00487102845123
2626,0.0014079429556
2627,0.00291807531927
2628,0.0063811608149
2629,0.00432601827487
2630,0.00780045814918
2631,0.00866339092842
2632,0.00400809567199
2633,0.000874287157914
2634,0.00714190418608
2635,0.00811838075206
2636,0.00399674129332
2637,0.00400809567199
2638,0.0042238288668
2639,0.00454175146968
2640,0.0317309466429
2641,0.0275071177761
2642,0.00248660892965
2643,0.00465529525642
2644,0.00563177182241
2645,0.0028158859112
2646,0.00227087573484
2647,0.00465529525642
2648,0.00563177182241
2649,0.00260015271639
2650,0.0014079429556
2651,0.0171706591501
2652,0.0284342027949
2653,0.00400809567199
2654,0.00357662928237
2655,0.0238192155827
2656,0.0189368327528
2657,0.00399106410398
2658,0.0323429476535
2659,0.0243097247415
2660,0.00043146638962
2661,0.0133186861848
2662,0.022661068958
2663,0.00284767817149
2664,0.00509811602472
2665,0.00129439916886
2666,0.00476883904317
2667,0.00399674129332
2668,0.00833411394687
2669,0.00833411394687
2670,0.00205514254003
2671,0.00552958241434
2672,0.00400809567199
2673,0.00324735230082
2674,0.0119107432292
2675,0.00314516289276
2676,0.00043146638962
2677,0.00021573319481
2678,0.00530249484085
2679,0.00735763738089
2680,0.00271369650314
2681,0.00584750501722
2682,0.00021573319481
2683,0.00443956206161
2684,0.00412163945874
2685,0.00216868632677
2686,0.00660824838839
2687,0.00508676164604
2688,0.0075733705757
2689,0.00399674129332
2690,0.0035652749037
2691,0.00454175146968
2692,0.00291807531927
2693,0.00594969442528
2694,0.000874287157914
2695,0.000533655797688
2696,0.00162367615041
2697,0.00617678199877
2698,0.00183940934522
2699,0.01104781045
2700,0.00021573319481
2701,0.00660824838839
2702,0.00130575354753
2703,0.000533655797688
2704,0.0111613542367
2705,0.0233355190512
2706,0.0350305290857
2707,0.0158052951145
2708,0.00920840110478
2709,0.00693752536994
2710,0.00216868632677
2711,0.00227087573484
2712,0.000113543786742
2713,0.00369017306912
2714,0.00975341128114
2715,0.00162367615041
2716,0.00411028508006
2717,0.00313380851408
2718,0.00238441952158
2719,0.00627897140684
2720,0.000317922602878
2721,0.0
2722,0.00205514254003
2723,0.00237306514291
2724,0.00109002035272
2725,0.00314516289276
2726,0.00747118116763
2727,0.0014079429556
2728,0.00270234212446
2729,0.00151013236367
2730,0.00227087573484
2731,0.0116950100344
2732,0.00508676164604
2733,0.00109002035272
2734,0.00357662928237
2735,0.00594969442528
2736,0.00725544797282
2737,0.0018507637239
2738,0.00206649691871
2739,0.000760743371172
2740,0.00454175146968
2741,0.00151013236367
2742,0.00195295313196
2743,0.00228223011352
2744,0.000760743371172
2745,0.00530249484085
2746,0.00584750501722
2747,0.00195295313196
2748,0.00411028508006
2749,0.00303161910601
2750,0.00119220976079
2751,0.00205514254003
2752,0.00238441952158
2753,0.00357662928237
2754,0.00412163945874
2755,0.00314516289276
2756,0.00043146638962
2757,0.00551822803566
2758,0.00291807531927
2759,0.00324735230082
2760,0.0082319245388
2761,0.00248660892965
2762,0.00228223011352
2763,0.00411028508006
2764,0.00216868632677
2765,0.00552958241434
2766,0.000442820768294
2767,0.00400809567199
2768,0.000317922602878
2769,0.00043146638962
2770,0.00791400193592
2771,0.00412163945874
2772,0.00390590626393
2773,0.00488238282991
2774,0.00400809567199
2775,0.0102870670788
2776,0.00768691436244
2777,0.00454175146968
2778,0.0124557534056
2779,0.00260015271639
2780,0.000658553963104
2781,0.0018507637239
2782,0.00064719958443
2783,0.00379236247718
2784,0.00291807531927
2785,0.00043146638962
2786,0.00390590626393
2787,0.00324735230082
2788,0.00248660892965
2789,0.00173721993715
2790,0.00206649691871
2791,0.00758472495437
2792,0.00195295313196
2793,0.00119220976079
2794,0.0014079429556
2795,0.00379236247718
2796,0.00324735230082
2797,0.000976476565982
2798,0.00899266790997
2799,0.0014079429556
2800,0.00693752536994
2801,0.00639251519358
2802,0.00152148674234
2803,0.0028158859112
2804,0.000658553963104
2805,0.0049732178593
2806,0.00194159875329
2807,0.00260015271639
2808,0.0149696128441
2809,0.0144246026677
2810,0.00432601827487
2811,0.0021573319481
2812,0.0586934036079
2813,0.0188412327665
2814,0.0834258120788
2815,0.0830299858224
2816,0.0976107548675
2817,0.00799348258664
2818,0.0328936350192
2819,0.000317922602878
2820,0.0238214864585
2821,0.0114792768396
2822,0.00681262720452
2823,0.00450995920939
2824,0.187531189059
2825,0.0977685473356
2826,0.032641895693
2827,0.115623702472
2828,0.0216528001317
2829,0.00985560068921
2830,0.00421247448813
2831,0.0103892564869
2832,0.0206876779444
2833,0.00369017306912
2834,0.00715325856475
2835,0.00596104880396
2836,0.0164524946989
2837,0.00985560068921
2838,0.00107866597405
2839,0.000760743371172
2840,0.00021573319481
2841,0.00270234212446
2842,0.00119220976079
2843,0.0107185334685
2844,0.0109342666633
2845,0.0014079429556
2846,0.00725544797282
2847,0.00346308549563
2848,0.00508676164604
2849,0.00346308549563
2850,0.00249796330833
2851,0.00498457223798
2852,0.0183316443695
2853,0.0580008156225
2854,0.0688035752906
2855,0.13788058731
2856,0.00291807531927
2857,0.00411028508006
2858,0.624371606105
2859,0.531916685354
2860,0.117494164322
2861,0.090119875573
2862,0.0673215161207
2863,0.0391038493546
2864,0.0898528756383
2865,0.0816639355331
2866,0.062290662091
2867,0.0605793950194
2868,0.0262195312345
2869,0.0210305801804
2870,0.0101735232921
2871,0.00411028508006
2872,0.000658553963104
2873,0.0049732178593
2874,0.00465529525642
2875,0.0105073420251
2876,0.0138682381127
2877,0.00086293277924
2878,0.0042238288668
2879,0.0104006108656
2880,0.00291807531927
2881,0.00253076484673
2882,0.0824882994705
2883,0.0260106106669
2884,0.0888162208654
2885,0.0063811608149
2886,0.000113543786742
2887,0.00801619134399
2888,0.00043146638962
2889,0.00530249484085
2890,0.00411028508006
2891,0.00216868632677
2892,0.00152148674234
2893,0.00260015271639
2894,0.00498457223798
2895,0.00334954170889
2896,0.00400809567199
2897,0.000976476565982
2898,0.0028158859112
2899,0.00129439916886
2900,0.00043146638962
2901,0.00152148674234
2902,0.00487102845123
2903,0.000329276981552
2904,0.00357662928237
2905,0.00432601827487
2906,0.00216868632677
2907,0.00336089608756
2908,0.00400809567199
2909,0.00313380851408
2910,0.00043146638962
2911,0.00390590626393
2912,0.00531384921953
2913,0.00292942969795
2914,0.00270234212446
2915,0.0092810691283
2916,0.0250432176038
2917,0.00465529525642
2918,0.00455310584836
2919,0.00899266790997
2920,0.0515886195063
2921,0.049749210161
2922,0.0035652749037
2923,0.00443956206161
2924,0.000533655797688
2925,0.00216868632677
2926,0.00303161910601
2927,0.0135684825157
2928,0.0893435983593
2929,0.129160064847
2930,0.225895363723
2931,0.00563177182241
2932,0.00617678199877
2933,0.0130802442327
2934,0.0245595210723
2935,0.000329276981552
2936,0.00573396123047
2937,0.0028158859112
2938,0.00334954170889
2939,0.00703971477801
2940,0.00119220976079
2941,0.00454175146968
2942,0.00693752536994
2943,0.0159188389012
2944,0.0153738287249
2945,0.000102189408068
2946,0.00172586555848
2947,0.00996914447595
2948,0.00369017306912
2949,0.00109002035272
2950,0.00552958241434
2951,0.00433737265355
2952,0.00671043779646
2953,0.000317922602878
2954,0.00313380851408
2955,0.00334954170889
2956,0.00292942969795
2957,0.00400809567199
2958,0.0182805496655
2959,0.00624490827081
2960,0.0307022399351
2961,0.0014079429556
2962,0.00260015271639
2963,0.0414888996755
2964,0.103637091349
2965,0.1486768149
2966,0.0907524520939
2967,0.00216868632677
2968,0.00227087573484
2969,0.000760743371172
2970,0.00443956206161
2971,0.00216868632677
2972,0.00183940934522
2973,0.00574531560915
2974,0.00584750501722
2975,0.0028158859112
2976,0.00390590626393
2977,0.00758472495437
2978,0.00324735230082
2979,0.00475748466449
2980,0.00866339092842
2981,0.0018507637239
2982,0.00173721993715
2983,0.0168044804378
2984,0.0296462827184
2985,0.0309633906446
2986,0.0124557534056
2987,0.000545010176362
2988,0.00794125244474
2989,0.00176447044597
2990,0.012024287016
2991,0.0193634735315
2992,0.0153979567796
2993,0.0427662672764
2994,0.00520030543279
2995,0.0111499998581
2996,0.0420563915217
2997,0.00870858135554
2998,0.000976476565982
2999,0.00476883904317
3000,0.00508676164604
3001,0.00194159875329
3002,0.00681262720452
3003,0.00378100809851
3004,0.0105028002736
3005,0.00985560068921
3006,0.00151013236367
3007,0.0
3008,0.0028158859112
3009,0.00334954170889
3010,0.00183940934522
3011,0.00021573319481
3012,0.00205514254003
3013,0.00216868632677
3014,0.00443956206161
3015,0.00573396123047
3016,0.00357662928237
3017,0.00400809567199
3018,0.00172586555848
3019,0.000749388992498
3020,0.00291807531927
3021,0.00173721993715
3022,0.00152148674234
3023,0.00162367615041
3024,0.00411028508006
3025,0.00205514254003
3026,0.00216868632677
3027,0.000227087573484
3028,0.00540468424892
3029,0.00064719958443
3030,0.00443956206161
3031,0.00400809567199
3032,0.010071333884
3033,0.00248660892965
3034,0.000317922602878
3035,0.00616542762009
3036,0.0042238288668
3037,0.00303161910601
3038,0.00086293277924
3039,0.00172586555848
3040,0.00627897140684
3041,0.000874287157914
3042,0.0133186861848
3043,0.00183940934522
3044,0.0060745925907
3045,0.0205741341577
3046,0.00639251519358
3047,0.0
3048,0.0054160386276
3049,0.00303161910601
3050,0.0014079429556
3051,0.0042238288668
3052,0.00811838075206
3053,0.00432601827487
3054,0.00205514254003
3055,0.0014079429556
3056,0.00649470460165
3057,0.00465529525642
3058,0.00476883904317
3059,0.0
3060,0.00411028508006
3061,0.00389455188525
3062,0.00465529525642
3063,0.00292942969795
3064,0.00346308549563
3065,0.00162367615041
3066,0.00021573319481
3067,0.00399674129332
3068,0.00152148674234
3069,0.00336089608756
3070,0.00162367615041
3071,0.00205514254003
3072,0.00336089608756
3073,0.0028158859112
3074,0.00476883904317
3075,0.00119220976079
3076,0.0042238288668
3077,0.00109002035272
3078,0.00617678199877
3079,0.0042238288668
3080,0.00389455188525
3081,0.00324735230082
3082,0.00292942969795
3083,0.00152148674234
3084,0.00292942969795
3085,0.00346308549563
3086,0.00378100809851
3087,0.00303161910601
3088,0.00173721993715
3089,0.0014079429556
3090,0.001002023918
3091,0.0253117486595
3092,0.0393542764848
3093,0.000545010176362
3094,0.00021573319481
3095,0.00606323821203
3096,0.00324735230082
3097,0.00303161910601
3098,0.000545010176362
3099,0.0028158859112
3100,0.00367881869044
3101,0.00400809567199
3102,0.00367881869044
3103,0.00649470460165
3104,0.00379236247718
3105,0.00109002035272
3106,0.00270234212446
3107,0.00270234212446
3108,0.00520030543279
3109,0.00227087573484
3110,0.00324735230082
3111,0.00336089608756
3112,0.0583660481369
3113,0.0119096077914
3114,0.0312983448154
3115,0.00800483696532
3116,0.00194159875329
3117,0.00248660892965
3118,0.0325899053896
3119,0.0013540096569
3120,0.0375205443289
3121,0.00389455188525
3122,0.00129439916886
3123,0.00324735230082
3124,0.00412163945874
3125,0.00064719958443
3126,0.00334954170889
3127,0.00518895105411
3128,0.00260015271639
3129,0.0028158859112
3130,0.000113543786742
3131,0.00205514254003
3132,0.00248660892965
3133,0.00064719958443
3134,0.00324735230082
3135,0.000102189408068
3136,0.00378100809851
3137,0.00194159875329
3138,0.00205514254003
3139,0.00173721993715
3140,0.441628558533
3141,0.499481956473
3142,0.0704113407534
3143,0.00303161910601
3144,0.0115814662477
3145,0.00702836039933
3146,0.00389455188525
3147,0.00627897140684
3148,0.00021573319481
3149,0.00346308549563
3150,0.00530249484085
3151,0.00248660892965
3152,0.0454402234542
3153,0.00398538691465
3154,0.0377306003344
3155,0.00258879833772
3156,0.000329276981552
3157,0.0014079429556
3158,0.00692617099127
3159,0.00562041744373
3160,0.0014079429556
3161,0.000760743371172
3162,0.0109342666633
3163,0.00854984714168
3164,0.000749388992498
3165,0.00465529525642
3166,0.00627897140684
3167,0.00411028508006
3168,0.00238441952158
3169,0.00227087573484
3170,0.00367881869044
3171,0.00367881869044
3172,0.00205514254003
3173,0.00043146638962
3174,0.00086293277924
3175,0.00400809567199
3176,0.00227087573484
3177,0.00313380851408
3178,0.00119220976079
3179,0.00119220976079
3180,0.00291807531927
3181,0.00173721993715
3182,0.00194159875329
3183,0.0
3184,0.00271369650314
3185,0.00238441952158
3186,0.00227087573484
3187,0.0122286658321
3188,0.00411028508006
3189,0.0371924027852
3190,0.0107707636104
3191,0.0063811608149
3192,0.00488238282991
3193,0.0162367615041
3194,0.0089813135313
3195,0.000102189408068
3196,0.00400809567199
3197,0.00043146638962
3198,0.00086293277924
3199,0.000760743371172
3200,0.0102870670788
3201,0.0054160386276
3202,0.0014079429556
3203,0.00086293277924
3204,0.00227087573484
3205,0.0021573319481
3206,0.00540468424892
3207,0.0298932404545
3208,0.00200688643067
3209,0.0322123722987
3210,0.00238441952158
3211,0.00530249484085
3212,0.0106049896817
3213,0.00443956206161
3214,0.000329276981552
3215,0.00400809567199
3216,0.00379236247718
3217,0.00152148674234
3218,0.00162367615041
3219,0.00043146638962
3220,0.000976476565982
3221,0.0096398674944
3222,0.00476883904317
3223,0.00183940934522
3224,0.00379236247718
3225,0.00260015271639
3226,0.00487102845123
3227,0.00617678199877
3228,0.0111613542367
3229,0.0123535639975
3230,0.00379236247718
3231,0.000760743371172
3232,0.0014079429556
3233,0.00205514254003
3234,0.00334954170889
3235,0.00866339092842
3236,0.00790264755725
3237,0.000760743371172
3238,0.00173721993715
3239,0.00649470460165
3240,0.00119220976079
3241,0.00260015271639
3242,0.00660824838839
3243,0.00206649691871
3244,0.00357662928237
3245,0.00303161910601
3246,0.00379236247718
3247,0.00389455188525
3248,0.00086293277924
3249,0.000976476565982
3250,0.0049732178593
3251,0.00747118116763
3252,0.00228223011352
3253,0.00412163945874
3254,0.00195295313196
3255,0.00064719958443
3256,0.01310295299
3257,0.00195295313196
3258,0.00715325856475
3259,0.00714190418608
3260,0.00379236247718
3261,0.00336089608756
3262,0.010071333884
3263,0.00411028508006
3264,0.00487102845123
3265,0.00725544797282
3266,0.00421247448813
3267,0.00822057016013
3268,0.00551822803566
3269,0.00227087573484
3270,0.000976476565982
3271,0.00119220976079
3272,0.00702836039933
3273,0.00811838075206
3274,0.00508676164604
3275,0.00627897140684
3276,0.00693752536994
3277,0.0054160386276
3278,0.0108320772552
3279,0.0111499998581
3280,0.0082319245388
3281,0.00594969442528
3282,0.00693752536994
3283,0.00530249484085
3284,0.00227087573484
3285,0.00270234212446
3286,0.0028158859112
3287,0.00292942969795
3288,0.00228223011352
3289,0.00162367615041
3290,0.0075733705757
3291,0.00476883904317
3292,0.0028158859112
3293,0.0049732178593
3294,0.00379236247718
3295,0.000874287157914
3296,0.00195295313196
3297,0.00173721993715
3298,0.00693752536994
3299,0.0042238288668
3300,0.00941277992092
3301,0.00866339092842
3302,0.000329276981552
3303,0.00216868632677
3304,0.00406108277251
3305,0.0665555829953
3306,0.00363340117575
3307,0.00953767808633
3308,0.0132846230488
3309,0.00408757632271
3310,0.000681262720452
3311,0.0143065171295
3312,0.00828869643217
3313,0.00476883904317
3314,0.0086293277924
3315,0.00261150709507
3316,0.00329276981552
3317,0.0617678199877
3318,0.00447362519764
3319,0.0555002029595
3320,0.0390477082606
3321,0.0042238288668
3322,0.00216868632677
3323,0.271443453775
3324,0.34312648494
3325,0.0716830311649
3326,0.0159869651733
3327,0.000828869643217
3328,0.00194159875329
3329,0.00303161910601
3330,0.00324735230082
3331,0.00109002035272
3332,0.00021573319481
3333,0.000102189408068
3334,0.0137501525745
3335,0.00624490827081
3336,0.0092424642408
3337,0.00313380851408
3338,0.0123762727549
3339,0.00772097749846
3340,0.00556364555036
3341,0.0249455699472
3342,0.0102870670788
3343,0.0638229625277
3344,0.0732470968273
3345,0.00379236247718
3346,0.00715325856475
3347,0.00119220976079
3348,0.00659689400971
3349,0.00530249484085
3350,0.0068239815832
3351,0.0068239815832
3352,0.00379236247718
3353,0.00173721993715
3354,0.00227087573484
3355,0.00194159875329
3356,0.00021573319481
3357,0.000317922602878
3358,0.00400809567199
3359,0.000102189408068
3360,0.00152148674234
3361,0.00303161910601
3362,0.00530249484085
3363,0.000965122187308
3364,0.00249796330833
3365,0.00291807531927
3366,0.00119220976079
3367,0.00248660892965
3368,0.00151013236367
3369,0.00086293277924
3370,0.00336089608756
3371,0.0068239815832
3372,0.0028158859112
3373,0.00455310584836
3374,0.00574531560915
3375,0.010071333884
3376,0.000329276981552
3377,0.00487102845123
3378,0.000102189408068
3379,0.000760743371172
3380,0.00162367615041
3381,0.00627897140684
3382,0.00043146638962
3383,0.00443956206161
3384,0.00659689400971
3385,0.00280453153253
3386,0.0035652749037
3387,0.00227087573484
3388,0.0021573319481
3389,0.0082319245388
3390,0.00205514254003
3391,0.000317922602878
3392,0.0122286658321
3393,0.0169975048753
3394,0.00064719958443
3395,0.000545010176362
3396,0.00671043779646
3397,0.00454175146968
3398,0.00919704672611
3399,0.00551822803566
3400,0.00520030543279
3401,0.00639251519358
3402,0.00270234212446
3403,0.00119220976079
3404,0.00271369650314
